Country_Code,Year,Type,Box_Number,Relative_Type_Mean,Pop_Share,Birth_Area,Father_Edu,Mother_Edu,Father_Occ,Mother_Occ,Ethnicity,Sex
USA,1982,expost,5,0.818,19.71,,,"0-5 Grades,6-8 Grades,9-11 Grades","Low,Middle",,"White,Asian, Pac. Islander,Other",Female
USA,1982,expost,6,0.861,8.81,,,"0-5 Grades,6-8 Grades,9-11 Grades","Low,Middle",,"White,Asian, Pac. Islander,Other",Male
USA,1982,expost,7,1.229,3.14,,,"0-5 Grades,6-8 Grades,9-11 Grades",High,,"White,Asian, Pac. Islander,Other",
USA,1982,expost,9,1.075,23.7,,,"High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree","Low,Middle",,"White,Asian, Pac. Islander,Other",
USA,1982,expost,11,1.317,8.8,,,"High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",High,Low,"White,Asian, Pac. Islander,Other",
USA,1982,expost,12,1.413,4.22,,,"High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",High,"Middle,High","White,Asian, Pac. Islander,Other",
USA,1982,expost,14,0.573,14.29,,,"0-5 Grades,6-8 Grades",,,"Black,Am. Indian, Aleut, Eskimo,Hispanic",
USA,1982,expost,16,0.8,16.05,"Northeast,North Central,South",,"9-11 Grades,High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",,,"Black,Am. Indian, Aleut, Eskimo,Hispanic",
USA,1982,expost,17,1.017,1.27,"West,Foreign Country",,"9-11 Grades,High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",,,"Black,Am. Indian, Aleut, Eskimo,Hispanic",
