Country_Code,Year,Type,Box_Number,Relative_Type_Mean,Pop_Share,Birth_Area,Father_Edu,Mother_Edu,Father_Occ,Mother_Occ,Ethnicity,Sex
AUS,2009,expost,5,1.041,2.0,,"None,Techers College/College Of Advance",,,"Managers,Professionals,Clerical And Administrative Workers,Sales Workers",,
AUS,2009,expost,6,1.047,11.52,,Technical College/Tafe,,,"Managers,Professionals,Clerical And Administrative Workers,Sales Workers",,
AUS,2009,expost,7,0.966,32.52,,"Primary School,Secondary School,Year 11 Or Equivalent,Employer,Other",,,"Managers,Professionals,Clerical And Administrative Workers,Sales Workers",,
AUS,2009,expost,8,0.9,31.99,,"None,Primary School,Secondary School,Year 11 Or Equivalent,Techers College/College Of Advance,Technical College/Tafe,Employer,Other",,,"Technicians And Trades Workers,Community And Personal Service Workers,Machinery Operators And Drivers,Labourers",,
AUS,2009,expost,9,1.173,21.97,,"Year 12 Or Equivalent,University,Institute Of Technology",,,,,
