name,c,iso,Circumstances,y,exante
Cyprus,CY,CYP,Birth_Area,2005,8.70323357165151
Cyprus,CY,CYP,Father_Edu,2005,23.0576306032867
Cyprus,CY,CYP,Father_Occ,2005,22.1590767984895
Cyprus,CY,CYP,Mother_Edu,2005,22.5521940880883
Cyprus,CY,CYP,Mother_Occ,2005,20.2608818858554
Cyprus,CY,CYP,Sex,2005,3.26698305262851
