name,c,iso,Circumstances,y,exante
United States of America,USA,USA,Birth_Area,1996,11.9234604738325
United States of America,USA,USA,Ethnicity,1996,10.0270745090956
United States of America,USA,USA,Father_Edu,1996,25.9159531762602
United States of America,USA,USA,Father_Occ,1996,17.311323401683
United States of America,USA,USA,Mother_Edu,1996,20.7939387481391
United States of America,USA,USA,Mother_Occ,1996,8.45856836069169
United States of America,USA,USA,Sex,1996,5.56968133029814
