name,c,iso,Circumstances,y,exante
United States of America,USA,USA,Birth_Area,2008,16.0546286076909
United States of America,USA,USA,Ethnicity,2008,10.2519283552255
United States of America,USA,USA,Father_Edu,2008,19.0138404173528
United States of America,USA,USA,Father_Occ,2008,16.8646921756989
United States of America,USA,USA,Mother_Edu,2008,19.0138404173528
United States of America,USA,USA,Mother_Occ,2008,10.8140132799657
United States of America,USA,USA,Sex,2008,7.98705674671334
