name,c,iso,Circumstances,y,exante
Denmark,DK,DNK,Birth_Area,2005,0.0
Denmark,DK,DNK,Father_Edu,2005,34.9735794339338
Denmark,DK,DNK,Father_Occ,2005,13.4349455964713
Denmark,DK,DNK,Mother_Edu,2005,32.7789722888442
Denmark,DK,DNK,Mother_Occ,2005,16.1573696498737
Denmark,DK,DNK,Sex,2005,3.01750661661517
