name,c,iso,Circumstances,y,exante
Poland,PL,POL,Birth_Area,2005,0.0
Poland,PL,POL,Father_Edu,2005,23.7635044041319
Poland,PL,POL,Father_Occ,2005,25.7123185764835
Poland,PL,POL,Mother_Edu,2005,21.5555993302538
Poland,PL,POL,Mother_Occ,2005,27.8526347195286
Poland,PL,POL,Sex,2005,1.85342599243363
