name,c,iso,Circumstances,y,exante
Finland,FI,FIN,Birth_Area,2011,7.16495404739692
Finland,FI,FIN,Father_Edu,2011,19.3553380946469
Finland,FI,FIN,Father_Occ,2011,26.0117576493551
Finland,FI,FIN,Mother_Edu,2011,12.2812608423883
Finland,FI,FIN,Mother_Occ,2011,31.3629968992186
Finland,FI,FIN,Sex,2011,3.82369246699435
