name,c,iso,Circumstances,y,exante
Poland,PL,POL,Birth_Area,2019,0.0
Poland,PL,POL,Father_Edu,2019,15.7880205935322
Poland,PL,POL,Father_Occ,2019,28.7437430836714
Poland,PL,POL,Mother_Edu,2019,18.458415521686
Poland,PL,POL,Mother_Occ,2019,34.8425805324868
Poland,PL,POL,Sex,2019,3.29746367152306
