name,c,iso,Circumstances,y,exante
Peru,PER,PER,Birth_Area,2013,23.6776539703332
Peru,PER,PER,Ethnicity,2013,11.1303639539022
Peru,PER,PER,Father_Edu,2013,32.0528155330249
Peru,PER,PER,Mother_Edu,2013,31.1874851870641
Peru,PER,PER,Sex,2013,1.95168135567557
