Country_Code,Year,Type,Box_Number,Relative_Type_Mean,Pop_Share,Birth_Area,Father_Edu,Mother_Edu,Father_Occ,Mother_Occ,Ethnicity,Sex
USA,1980,expost,4,0.839,18.03,,"0-5 Grades,6-8 Grades,9-11 Grades",,Low,,"White,Asian, Pac. Islander,Other",
USA,1980,expost,7,0.871,10.84,,"0-5 Grades,6-8 Grades,9-11 Grades",,Middle,,"White,Asian, Pac. Islander,Other",Female
USA,1980,expost,8,0.957,6.76,,"0-5 Grades,6-8 Grades,9-11 Grades",,Middle,,"White,Asian, Pac. Islander,Other",Male
USA,1980,expost,9,1.167,4.0,,"0-5 Grades,6-8 Grades,9-11 Grades",,High,,"White,Asian, Pac. Islander,Other",
USA,1980,expost,11,0.58,13.69,,"0-5 Grades,6-8 Grades,9-11 Grades","0-5 Grades,6-8 Grades,Advanced College Degree",,,"Black,Am. Indian, Aleut, Eskimo,Hispanic",
USA,1980,expost,12,0.698,10.99,,"0-5 Grades,6-8 Grades,9-11 Grades","9-11 Grades,High School,12 Grades + Non Academic Training,Some College,College Degree",,,"Black,Am. Indian, Aleut, Eskimo,Hispanic",
USA,1980,expost,15,1.124,17.81,,"High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",,"Low,Middle",,"White,Asian, Pac. Islander,Hispanic,Other",
USA,1980,expost,16,1.363,11.65,,"High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",,High,,"White,Asian, Pac. Islander,Hispanic,Other",
USA,1980,expost,17,0.807,6.23,,"High School,12 Grades + Non Academic Training,Some College,College Degree,Advanced College Degree",,,,"Black,Am. Indian, Aleut, Eskimo",
