name,c,iso,Circumstances,y,expost
Switzerland,CH,CHE,Birth_Area,2011,16.8050341937082
Switzerland,CH,CHE,Father_Edu,2011,16.8915138981091
Switzerland,CH,CHE,Father_Occ,2011,23.0661647923343
Switzerland,CH,CHE,Mother_Edu,2011,17.548759651556
Switzerland,CH,CHE,Mother_Occ,2011,16.4072275534639
Switzerland,CH,CHE,Sex,2011,9.28129991082858
