name,c,iso,Circumstances,y,expost
Estonia,EE,EST,Birth_Area,2011,8.17090828038837
Estonia,EE,EST,Father_Edu,2011,21.1875019525377
Estonia,EE,EST,Father_Occ,2011,26.6978030745615
Estonia,EE,EST,Mother_Edu,2011,17.8949690839599
Estonia,EE,EST,Mother_Occ,2011,22.5864019277883
Estonia,EE,EST,Sex,2011,3.46241568076425
