name,c,iso,Circumstances,y,expost
Peru,PER,PER,Birth_Area,2008,22.1857844451592
Peru,PER,PER,Ethnicity,2008,9.45305952190171
Peru,PER,PER,Father_Edu,2008,30.7273207478444
Peru,PER,PER,Mother_Edu,2008,33.5391308350637
Peru,PER,PER,Sex,2008,4.09470445003086
