name,c,iso,Circumstances,y,expost
Latvia,LV,LVA,Birth_Area,2011,3.16908510363093
Latvia,LV,LVA,Father_Edu,2011,23.3961568072459
Latvia,LV,LVA,Father_Occ,2011,19.2786867403523
Latvia,LV,LVA,Mother_Edu,2011,24.6571320152322
Latvia,LV,LVA,Mother_Occ,2011,27.6937661895662
Latvia,LV,LVA,Sex,2011,1.80517314397241
