name,c,iso,Circumstances,y,expost
Slovakia,SK,SVK,Birth_Area,2005,0.0
Slovakia,SK,SVK,Father_Edu,2005,19.6391443560405
Slovakia,SK,SVK,Father_Occ,2005,20.0691254054467
Slovakia,SK,SVK,Mother_Edu,2005,16.9844787466626
Slovakia,SK,SVK,Mother_Occ,2005,35.9223397487737
Slovakia,SK,SVK,Sex,2005,7.48750600325449
