name,c,iso,Circumstances,y,expost
Sierra Leone,SRL,SLE,Birth_Area,2011,0.0214152056164277
Sierra Leone,SRL,SLE,Ethnicity,2011,13.551449584803
Sierra Leone,SRL,SLE,Father_Edu,2011,15.553651981723
Sierra Leone,SRL,SLE,Father_Occ,2011,27.289504992241
Sierra Leone,SRL,SLE,Mother_Edu,2011,16.9404588367325
Sierra Leone,SRL,SLE,Mother_Occ,2011,24.4898886536905
Sierra Leone,SRL,SLE,Sex,2011,2.15363074519355
