name,c,iso,Circumstances,y,expost
Australia,AUS,AUS,Ethnicity,2005,2.82745994734102
Australia,AUS,AUS,Father_Edu,2005,22.7231797148017
Australia,AUS,AUS,Father_Occ,2005,26.6517287189973
Australia,AUS,AUS,Mother_Edu,2005,17.4255909061136
Australia,AUS,AUS,Mother_Occ,2005,21.547591187031
Australia,AUS,AUS,Sex,2005,8.82444952571547
