name,c,iso,Circumstances,y,expost
United States of America,USA,USA,Birth_Area,1978,10.5576339317552
United States of America,USA,USA,Ethnicity,1978,3.73237912989153
United States of America,USA,USA,Father_Edu,1978,21.6845199112639
United States of America,USA,USA,Father_Occ,1978,22.7283824103725
United States of America,USA,USA,Mother_Edu,1978,19.344432550625
United States of America,USA,USA,Mother_Occ,1978,8.69932926301247
United States of America,USA,USA,Sex,1978,13.2533228030794
