name,c,iso,Circumstances,y,expost
Australia,AUS,AUS,Ethnicity,2007,1.81566658727857
Australia,AUS,AUS,Father_Edu,2007,19.6503065016206
Australia,AUS,AUS,Father_Occ,2007,29.9048884568904
Australia,AUS,AUS,Mother_Edu,2007,18.5079218801293
Australia,AUS,AUS,Mother_Occ,2007,19.2336721102532
Australia,AUS,AUS,Sex,2007,10.8875444638279
