name,c,iso,Circumstances,y,expost
Norway,NO,NOR,Birth_Area,2005,5.80924042042964
Norway,NO,NOR,Father_Edu,2005,22.4523362691135
Norway,NO,NOR,Father_Occ,2005,17.8267752244838
Norway,NO,NOR,Mother_Edu,2005,14.4654350441419
Norway,NO,NOR,Mother_Occ,2005,23.270361534241
Norway,NO,NOR,Sex,2005,16.1758515075902
