name,c,iso,Circumstances,y,expost
Uganda,UGA,UGA,Ethnicity,2010,14.2459210919996
Uganda,UGA,UGA,Father_Edu,2010,33.2886971440271
Uganda,UGA,UGA,Father_Occ,2010,9.55018163956954
Uganda,UGA,UGA,Mother_Edu,2010,32.959171568418
Uganda,UGA,UGA,Mother_Occ,2010,8.6503233369446
Uganda,UGA,UGA,Sex,2010,1.30570521904112
