name,c,iso,Circumstances,y,expost
Portugal,PT,PRT,Birth_Area,2005,4.28413272976738
Portugal,PT,PRT,Father_Edu,2005,22.2766130990111
Portugal,PT,PRT,Father_Occ,2005,23.7969898857479
Portugal,PT,PRT,Mother_Edu,2005,23.374211314035
Portugal,PT,PRT,Mother_Occ,2005,24.6018952434321
Portugal,PT,PRT,Sex,2005,1.66615772800667
