name,c,iso,Circumstances,y,expost
Hungary,HU,HUN,Birth_Area,2005,0.871096493213909
Hungary,HU,HUN,Father_Edu,2005,24.1317968600626
Hungary,HU,HUN,Father_Occ,2005,23.3691509463954
Hungary,HU,HUN,Mother_Edu,2005,22.6945026381515
Hungary,HU,HUN,Mother_Occ,2005,25.2024343927108
Hungary,HU,HUN,Sex,2005,3.73101866946581
