name,c,iso,Circumstances,y,expost
United States of America,USA,USA,Birth_Area,1988,16.659152955753
United States of America,USA,USA,Ethnicity,1988,5.63777536062758
United States of America,USA,USA,Father_Edu,1988,20.0623313054383
United States of America,USA,USA,Father_Occ,1988,15.2896811861206
United States of America,USA,USA,Mother_Edu,1988,16.6263512367199
United States of America,USA,USA,Mother_Occ,1988,13.9694119950379
United States of America,USA,USA,Sex,1988,11.7552959603029
