name,c,iso,Circumstances,y,expost
Finland,FI,FIN,Birth_Area,2019,7.94632238655582
Finland,FI,FIN,Father_Edu,2019,21.0767916790304
Finland,FI,FIN,Father_Occ,2019,19.9064672420925
Finland,FI,FIN,Mother_Edu,2019,21.3336921651875
Finland,FI,FIN,Mother_Occ,2019,22.1900271190446
Finland,FI,FIN,Sex,2019,7.5466994080892
