name,c,iso,Circumstances,y,expost
Chile,CHL,CHL,Birth_Area,2006,17.966049743099
Chile,CHL,CHL,Ethnicity,2006,10.5310214930828
Chile,CHL,CHL,Father_Edu,2006,35.4568824845165
Chile,CHL,CHL,Mother_Edu,2006,30.0728965103668
Chile,CHL,CHL,Sex,2006,5.97314976893494
