Country_Code,Year,Type,Box_Number,Relative_Type_Mean,Pop_Share,Birth_Area,Father_Edu,Mother_Edu,Father_Occ,Mother_Occ,Ethnicity,Sex
NL,2005,exante,7,0.92,21.56,,"Unknown,Medium,High","Unknown,Medium,High","Dead/Unknown/Not Working,Manager,Service,Agriculture,Craft/Trades,Plant Operator,Elementary,Armed Forces","Dead/Unknown/Not Working,Professional,Agriculture,Craft/Trades,Plant Operator,Elementary",,Male
NL,2005,exante,8,0.837,24.43,,"Unknown,Medium,High","Unknown,Medium,High","Dead/Unknown/Not Working,Manager,Service,Agriculture,Craft/Trades,Plant Operator,Elementary,Armed Forces","Dead/Unknown/Not Working,Professional,Agriculture,Craft/Trades,Plant Operator,Elementary",,Female
NL,2005,exante,9,1.067,7.48,,"Unknown,Medium,High","Unknown,Medium,High","Professional,Technician,Clerical","Dead/Unknown/Not Working,Professional,Agriculture,Craft/Trades,Plant Operator,Elementary",,
NL,2005,exante,11,1.016,20.95,"Local,European Union",Low,"Unknown,Medium,High",,"Dead/Unknown/Not Working,Professional,Agriculture,Craft/Trades,Plant Operator,Elementary",,
NL,2005,exante,12,0.77,1.34,Other,Low,"Unknown,Medium,High",,"Dead/Unknown/Not Working,Professional,Agriculture,Craft/Trades,Plant Operator,Elementary",,
NL,2005,exante,14,1.137,8.98,,"Unknown,Low,Medium,High","Unknown,Medium,High",,"Manager,Technician,Clerical,Service",,Male
NL,2005,exante,15,1.027,9.91,,"Unknown,Low,Medium,High","Unknown,Medium,High",,"Manager,Technician,Clerical,Service",,Female
NL,2005,exante,16,1.587,1.52,,"Unknown,Low,Medium,High",Low,,,,
NL,2005,exante,17,1.713,3.82,,,,,,,
