name,c,iso,Circumstances,y,exante
Spain,ES,ESP,Birth_Area,2019,17.8103219745466
Spain,ES,ESP,Father_Edu,2019,18.6028550387793
Spain,ES,ESP,Father_Occ,2019,27.651776860777
Spain,ES,ESP,Mother_Edu,2019,15.442754845953
Spain,ES,ESP,Mother_Occ,2019,18.5827909105709
Spain,ES,ESP,Sex,2019,1.90950036937317
